,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
214,4178442737,author_id: 4178442737,conv_id: 800665763803779076,800665763803779076,2016-11-21T11:42:48.000Z,"[{'start': 3, 'end': 15, 'username': 'theresa_may', 'id': '747807250819981312'}]",800665763803779076,id: 800665763803779076,0,0,0,143,"[{'type': 'retweeted', 'id': '800642413714935808'}]",RT @theresa_may: The new role for business in a fairer Britain: https://t.co/XCYjuFi1ol #cbi2016,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
215,4178442737,author_id: 4178442737,conv_id: 800594698473652224,800594698473652224,2016-11-21T07:00:25.000Z,"[{'start': 16, 'end': 25, 'username': 'Facebook', 'id': '217804739'}, {'start': 88, 'end': 98, 'username': 'nicolamen', 'id': '404886694'}]",800594698473652224,id: 800594698473652224,7,0,0,9,,Great news that @facebook is creating more jobs in the UK. Look forward to hearing from @nicolamen later #CBI2016,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
216,4178442737,author_id: 4178442737,conv_id: 800591461167353856,800591461167353856,2016-11-21T06:47:33.000Z,"[{'start': 16, 'end': 26, 'username': 'CBItweets', 'id': '40010267'}]",800591461167353856,id: 800591461167353856,16,3,1,10,,Early start for @CBItweets pre-Annual Conference media this morning - an exciting day ahead! #CBI2016 https://t.co/mSb9UkmOTL,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
217,4178442737,author_id: 4178442737,conv_id: 800290615191740416,800290615191740416,2016-11-20T10:52:05.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 16, 'end': 31, 'username': 'drechsler_paul', 'id': '1972494266'}]",800290615191740416,id: 800290615191740416,0,0,0,5,"[{'type': 'retweeted', 'id': '800288341509992448'}]",RT @CBItweets: .@drechsler_paul @SkyMurnaghan @CBItweets calling for clarity &amp; transition arrangements to grow great British firms https://…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
218,4178442737,author_id: 4178442737,conv_id: 800290479451553792,800290479451553792,2016-11-20T10:51:33.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 109, 'end': 124, 'username': 'drechsler_paul', 'id': '1972494266'}]",800290479451553792,id: 800290479451553792,0,0,0,26,"[{'type': 'retweeted', 'id': '800289240114495488'}]",RT @CBItweets: Place-based industrial strategy would see increased productivity and prosperity across the UK @drechsler_paul @SkyMurnaghan…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
219,4178442737,author_id: 4178442737,conv_id: 800268497603399680,800268497603399680,2016-11-20T09:24:12.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 16, 'end': 27, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 31, 'end': 40, 'username': 'MarrShow', 'id': '317173156'}]",800268497603399680,id: 800268497603399680,0,0,0,8,"[{'type': 'retweeted', 'id': '800264612146884608'}]",RT @CBItweets: .@cbicarolyn on @MarrShow - '#AutumnStatement is right to focus on nuts and bolts of economy and raise productivity',2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
220,4178442737,author_id: 4178442737,conv_id: 799579619674488832,799579619674488832,2016-11-18T11:46:51.000Z,"[{'start': 19, 'end': 29, 'username': 'CBItweets', 'id': '40010267'}]",799579619674488832,id: 799579619674488832,8,1,0,7,"[{'type': 'quoted', 'id': '799562428761669632'}]",Do join us for the @CBItweets Annual Conference on Monday - really looking forward to hearing from a fantastic line-up of speakers https://t.co/M9m4FBcbQs,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
221,4178442737,author_id: 4178442737,conv_id: 799361148030222336,799361148030222336,2016-11-17T21:18:43.000Z,"[{'start': 3, 'end': 11, 'username': 'RobBurl', 'id': '133269529'}]",799361148030222336,id: 799361148030222336,0,0,0,7,"[{'type': 'retweeted', 'id': '799242036964683776'}]",RT @RobBurl: This week's #marr - @PHammondMP @johnmcdonnellMP &amp; from @remhq Michael Stipe and Mike Mills plus @cbicarolyn and @JLongworthVL…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
222,4178442737,author_id: 4178442737,conv_id: 796033471831482368,796033471831482368,2016-11-08T16:55:43.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 16, 'end': 27, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 76, 'end': 88, 'username': 'arunjaitley', 'id': '2183816041'}, {'start': 95, 'end': 105, 'username': 'FollowCII', 'id': '86479411'}]",796033471831482368,id: 796033471831482368,0,0,0,5,"[{'type': 'retweeted', 'id': '796031806516690945'}]","RT @CBItweets: .@cbicarolyn looks back on her visit to India, meetings with @arunjaitley &amp; @FollowCII, and the world of business opportunit…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
223,4178442737,author_id: 4178442737,conv_id: 796011780367613952,796011780367613952,2016-11-08T15:29:32.000Z,"[{'start': 28, 'end': 38, 'username': 'CBItweets', 'id': '40010267'}]",796011780367613952,id: 796011780367613952,8,0,0,1,"[{'type': 'quoted', 'id': '795997223179796480'}]",And a huge thank you to the @CBItweets team in Delhi - a great trip at a really critical time https://t.co/SnGmUYNYn7,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
