,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
111,3019004005,author_id: 3019004005,conv_id: 1125201016297742336,1125201016297742336,2019-05-06T00:50:02.000Z,"[{'start': 3, 'end': 13, 'username': 'HodgeyBoo', 'id': '827289103247036417'}]",1125201016297742336,id: 1125201016297742336,0,0,0,1,"[{'type': 'retweeted', 'id': '1124608292469264385'}]",RT @HodgeyBoo: @SidMountbatten yh better be brother,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
112,3019004005,author_id: 3019004005,conv_id: 1124816862011961345,1124816862011961345,2019-05-06T00:49:43.000Z,"[{'start': 0, 'end': 12, 'username': 'jake__cunny', 'id': '1093191319223189504'}]",1125200936752664576,id: 1125200936752664576,0,0,0,0,"[{'type': 'replied_to', 'id': '1124856257331048449'}]",@jake__cunny @SidMountbatten panda is maggie,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
113,3019004005,author_id: 3019004005,conv_id: 1125197982289108992,1125197982289108992,2019-05-06T00:37:58.000Z,"[{'start': 3, 'end': 17, 'username': 'Karanka123RBX', 'id': '879751476645703681'}]",1125197982289108992,id: 1125197982289108992,0,0,0,1,"[{'type': 'retweeted', 'id': '1125105836219666432'}]",RT @Karanka123RBX: Just 8 of 30 MPs (and that's the peak) of the government's turned up this evening. They may have 3/5 of the Parliament b…,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
114,3019004005,author_id: 3019004005,conv_id: 1125190848516317186,1125190848516317186,2019-05-06T00:09:37.000Z,,1125190848516317186,id: 1125190848516317186,0,0,0,0,,"vote TREASURY boys, we're kicking down george :D https://t.co/OAmH7TYf6V",2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
115,3019004005,author_id: 3019004005,conv_id: 1124831701199249408,1124831701199249408,2019-05-05T00:22:30.000Z,"[{'start': 3, 'end': 18, 'username': 'NZGovGeneralRX', 'id': '1104858946299408384'}]",1124831701199249408,id: 1124831701199249408,0,0,0,1,"[{'type': 'retweeted', 'id': '1124824584203776000'}]",RT @NZGovGeneralRX: Members of the Royal New Zealand Infantry Regiment by the order of His Excellency stormed the chamber at the conclusion…,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
116,3019004005,author_id: 3019004005,conv_id: 1124831690197585922,1124831690197585922,2019-05-05T00:22:27.000Z,"[{'start': 3, 'end': 18, 'username': 'NZGovGeneralRX', 'id': '1104858946299408384'}]",1124831690197585922,id: 1124831690197585922,0,0,0,1,"[{'type': 'retweeted', 'id': '1124824583046139904'}]","RT @NZGovGeneralRX: His Excellency the Governor-General has, on the advice of the Prime Minister, dissolved the 13th Parliament for a snap…",2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
117,3019004005,author_id: 3019004005,conv_id: 1124811512281878528,1124811512281878528,2019-05-04T23:04:21.000Z,,1124812032895639557,id: 1124812032895639557,0,0,0,0,"[{'type': 'replied_to', 'id': '1124811512281878528'}]",@RNZNews_RBLX about time,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
118,3019004005,author_id: 3019004005,conv_id: 1124501504050597889,1124501504050597889,2019-05-04T02:30:25.000Z,,1124501504050597889,id: 1124501504050597889,0,0,0,0,"[{'type': 'quoted', 'id': '1124493135311020032'}]",finally YOU DID IT https://t.co/hsmiQT3Csx,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
119,3019004005,author_id: 3019004005,conv_id: 1124493135311020032,1124493135311020032,2019-05-04T02:30:17.000Z,,1124501470928203776,id: 1124501470928203776,0,0,0,0,"[{'type': 'replied_to', 'id': '1124493135311020032'}]",@RNZNews_RBLX HOLY SHIT YES,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
120,3019004005,author_id: 3019004005,conv_id: 1124157411902681090,1124157411902681090,2019-05-03T07:47:21.000Z,,1124218876802191360,id: 1124218876802191360,0,0,0,0,"[{'type': 'replied_to', 'id': '1124157411902681090'}]","@VolserJohn hey buddy you unelected?

Join Now And Call An Election Today! Call The Governor General ASAP.",2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
121,3019004005,author_id: 3019004005,conv_id: 1124215231582883840,1124215231582883840,2019-05-03T07:45:06.000Z,,1124218307207319558,id: 1124218307207319558,0,0,0,0,"[{'type': 'replied_to', 'id': '1124215231582883840'}]",@BBCNewsUK_RX what a disgrace,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
122,3019004005,author_id: 3019004005,conv_id: 1123184656961064960,1123184656961064960,2019-05-02T07:31:42.000Z,,1123852548933394432,id: 1123852548933394432,0,0,0,0,"[{'type': 'replied_to', 'id': '1123840794748649472'}]",@PredsjednikRBLX nah looks pretty fking hot tbh,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
123,3019004005,author_id: 3019004005,conv_id: 1123184656961064960,1123184656961064960,2019-05-01T23:36:50.000Z,,1123733042982469632,id: 1123733042982469632,0,0,1,0,"[{'type': 'replied_to', 'id': '1123184656961064960'}]","@PredsjednikRBLX hello DPM of NZ

this doesn't look very good for your next election.",2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
124,3019004005,author_id: 3019004005,conv_id: 1122191316752973824,1122191316752973824,2019-05-01T23:36:23.000Z,"[{'start': 0, 'end': 14, 'username': 'HMTreasuryRBX', 'id': '1120422675803975681'}, {'start': 15, 'end': 27, 'username': 'jake__cunny', 'id': '1093191319223189504'}, {'start': 44, 'end': 59, 'username': 'DennisMonteRBX', 'id': '1010518033704652801'}, {'start': 75, 'end': 84, 'username': 'KezzeraK', 'id': '3189306794'}]",1123732933217607687,id: 1123732933217607687,0,0,0,0,"[{'type': 'replied_to', 'id': '1123247734193041409'}]","@HMTreasuryRBX @jake__cunny @SidMountbatten @DennisMonteRBX @GRadcliffeRBX @KezzeraK hey shut the fuck up harry

irrelevant evil bastard",2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
