,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
234,2653613168,author_id: 2653613168,conv_id: 1088852805392183298,1088852805392183298,2019-01-25T17:35:13.000Z,,1088852805392183298,id: 1088852805392183298,141,20,78,30,,"Spirits will be high this #BurnsNight, but the cost won’t be. We froze the tax on spirits for a second year in a row last year, saving you money on a bottle of whisky. Wishing everyone a wonderful evening. https://t.co/MPPiu2TunV",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
235,2653613168,author_id: 2653613168,conv_id: 1088768094884057088,1088768094884057088,2019-01-25T11:58:36.000Z,"[{'start': 9, 'end': 15, 'username': 'Davos', 'id': '102700680'}]",1088768094884057088,id: 1088768094884057088,147,13,63,52,,"Today in @Davos, Ueli Maurer and I signed an agreement which will ensure the UK and Swiss #insurance sectors can continue trading freely with one another after #Brexit. The UK insurance industry contributes approx. £35bn to our economy and employs over 324,000 people 🇨🇭 🇬🇧 #WEF19 https://t.co/AGgcX62RIZ",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
236,2653613168,author_id: 2653613168,conv_id: 1088720517434085376,1088720517434085376,2019-01-25T08:49:33.000Z,"[{'start': 3, 'end': 14, 'username': 'BBCr4today', 'id': '8170292'}, {'start': 117, 'end': 133, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",1088720517434085376,id: 1088720517434085376,0,0,0,27,"[{'type': 'retweeted', 'id': '1088716375101788160'}]","RT @BBCr4today: People didn't vote to be worse off from Brexit, they voted to be better off, says British Chancellor @PhilipHammondUK. ""Our…",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
237,2653613168,author_id: 2653613168,conv_id: 1088496603474857984,1088496603474857984,2019-01-24T17:59:48.000Z,"[{'start': 32, 'end': 38, 'username': 'Davos', 'id': '102700680'}]",1088496603474857984,id: 1088496603474857984,28,1,44,5,"[{'type': 'quoted', 'id': '1088439872124321794'}]",Every year world leaders fly to @Davos in #Switzerland for the World Economic Forum to discuss how we’ll overcome our most pressing challenges. It was good to catch up with @campaignforleo earlier today #WEF19 https://t.co/IjSAQ9N3K8,2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
238,2653613168,author_id: 2653613168,conv_id: 1088487660736393217,1088487660736393217,2019-01-24T17:24:16.000Z,"[{'start': 209, 'end': 215, 'username': 'Davos', 'id': '102700680'}]",1088487660736393217,id: 1088487660736393217,68,11,70,23,,"Britain is a great place to do business. We're leading the way in the tech revolution but to remain the standard-bearer we must invest in our new economy so it can adapt and remain competitive. 

Read my full @davos #CBI speech:  https://t.co/MSosZWx6Dy",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
239,2653613168,author_id: 2653613168,conv_id: 1088397019121664000,1088397019121664000,2019-01-24T11:24:05.000Z,"[{'start': 3, 'end': 12, 'username': 'Barclays', 'id': '191781601'}, {'start': 20, 'end': 31, 'username': 'BarclaysUK', 'id': '338559800'}, {'start': 37, 'end': 47, 'username': 'avvaswani', 'id': '302213922'}, {'start': 68, 'end': 84, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",1088397019121664000,id: 1088397019121664000,0,0,0,11,"[{'type': 'retweeted', 'id': '1088377622801846272'}]","RT @Barclays: Today @BarclaysUK CEO, @avvaswani joined a panel with @PhiliphammondUK discussing the Fourth Industrial Revolution #4IR and h…",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
240,2653613168,author_id: 2653613168,conv_id: 1087687058838208514,1087687058838208514,2019-01-22T12:22:57.000Z,,1087687058838208514,id: 1087687058838208514,207,28,149,74,"[{'type': 'quoted', 'id': '1087648585364197377'}]","Today’s ONS data shows we’re on track with our plan to reduce the deficit. Compared to this point in previous years, the deficit is the lowest in 16 years. Debt is now falling on a sustained basis for the first time in a generation. https://t.co/FKjZcPNAmc",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
241,2653613168,author_id: 2653613168,conv_id: 1087670369400643584,1087670369400643584,2019-01-22T11:16:38.000Z,"[{'start': 129, 'end': 133, 'username': 'ONS', 'id': '219275799'}]",1087670369400643584,id: 1087670369400643584,50,8,61,17,,"This government promised to build a stronger, fairer economy that’s fit for the future and that’s what we’re doing. According to @ONS, employment is at a record high, wages are up 3.4% and growing faster than inflation, helping hardworking families keep more of what they earn. https://t.co/zitJw3kJCM",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
242,2653613168,author_id: 2653613168,conv_id: 1087335067008073729,1087335067008073729,2019-01-21T13:04:16.000Z,"[{'start': 41, 'end': 51, 'username': 'HMRCgovuk', 'id': '107540002'}]",1087335067008073729,id: 1087335067008073729,25,2,25,11,,"80,000 people have already signed up for @HMRCgovuk’s new savings account Help to Save. If you’re in work and on tax credits or Universal Credit, you could be eligible for an extra 50p on every £1 you save 

https://t.co/8Upimly9PS",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
243,2653613168,author_id: 2653613168,conv_id: 1086546266446880768,1086546266446880768,2019-01-19T08:49:51.000Z,,1086546266446880768,id: 1086546266446880768,78,27,95,19,,"Today marks 10 years since the Government bailed out the banks a second time during the financial crisis. Since then, we’ve led the way in introducing some of the highest regulatory standards in the world to ensure the taxpayers are never put in that position again. https://t.co/KYXF795jDP",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
