,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
51,747807250819981312,author_id: 747807250819981312,conv_id: 1147148601421893632,1147148601421893632,2019-07-05T14:21:54.000Z,"[{'start': 3, 'end': 19, 'username': '10DowningStreet', 'id': '14224719'}, {'start': 80, 'end': 92, 'username': 'RADA_London', 'id': '346475562'}]",1147148601421893632,id: 1147148601421893632,0,0,0,53,"[{'type': 'retweeted', 'id': '1147144646021320706'}]","RT @10DowningStreet: As part of their programme to expand diversity in theatre, @RADA_London led acting workshops in Downing Street with yo…",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
52,747807250819981312,author_id: 747807250819981312,conv_id: 1147115232504029186,1147115232504029186,2019-07-05T12:09:18.000Z,"[{'start': 3, 'end': 19, 'username': '10DowningStreet', 'id': '14224719'}, {'start': 24, 'end': 36, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 119, 'end': 131, 'username': 'MorawieckiM', 'id': '939053934232195072'}]",1147115232504029186,id: 1147115232504029186,0,0,0,73,"[{'type': 'retweeted', 'id': '1147111673095950337'}]",RT @10DowningStreet: PM @Theresa_May has arrived at the Western Balkans Summit in Poland. She was greeted by Polish PM @MorawieckiM ahead o…,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
53,747807250819981312,author_id: 747807250819981312,conv_id: 1147099403175583744,1147099403175583744,2019-07-05T11:06:24.000Z,,1147099403175583744,id: 1147099403175583744,631,15,111,127,"[{'type': 'quoted', 'id': '1147044994617872384'}]","It’s great news that Jaguar Land Rover will manufacture a range of electric cars at Castle Bromwich, protecting thousands of skilled jobs in the West Midlands and helping our efforts to get to #netzero emissions by 2050. https://t.co/UqxKTykYGg",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
54,747807250819981312,author_id: 747807250819981312,conv_id: 1146882647181991937,1146882647181991937,2019-07-04T20:45:05.000Z,,1146882647181991937,id: 1146882647181991937,768,75,605,156,,I care passionately about our Union. I certainly do not underestimate the scale of the challenge it faces. But I am optimistic about its future. 🇬🇧 https://t.co/ll02z3NwwG,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
55,747807250819981312,author_id: 747807250819981312,conv_id: 1146812308989104130,1146812308989104130,2019-07-04T16:05:35.000Z,"[{'start': 3, 'end': 19, 'username': '10DowningStreet', 'id': '14224719'}, {'start': 36, 'end': 48, 'username': 'theresa_may', 'id': '747807250819981312'}]",1146812308989104130,id: 1146812308989104130,0,0,0,111,"[{'type': 'retweeted', 'id': '1146812211760906240'}]",RT @10DowningStreet: WATCH LIVE: PM @Theresa_May gives a speech on the Union 🇬🇧 https://t.co/3cOcc1kUaS,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
56,747807250819981312,author_id: 747807250819981312,conv_id: 1146728616170086400,1146728616170086400,2019-07-04T10:33:01.000Z,"[{'start': 3, 'end': 19, 'username': '10DowningStreet', 'id': '14224719'}]",1146728616170086400,id: 1146728616170086400,0,0,0,126,"[{'type': 'retweeted', 'id': '1146696844132724736'}]",RT @10DowningStreet: We spoke to guests at Downing Street’s Pride reception about the importance of #Pride celebrations. 🌈 https://t.co/H4u…,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
57,747807250819981312,author_id: 747807250819981312,conv_id: 1146471758020718592,1146471758020718592,2019-07-03T17:32:22.000Z,"[{'start': 23, 'end': 38, 'username': 'englandcricket', 'id': '3017241909'}, {'start': 59, 'end': 69, 'username': 'BLACKCAPS', 'id': '21367580'}]",1146471758020718592,id: 1146471758020718592,613,13,49,71,,A fantastic result for @EnglandCricket against New Zealand @BLACKCAPS today at the #CWC19⁠ – keep up the good work and best of luck for the semi-final! 🏏,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
58,747807250819981312,author_id: 747807250819981312,conv_id: 1146371460904247297,1146371460904247297,2019-07-03T10:53:49.000Z,,1146371460904247297,id: 1146371460904247297,196,5,42,34,"[{'type': 'quoted', 'id': '1146349641254002689'}]",Many congratulations to Lee Anderson who already passionately fights to improve his local community. He will make a superb Member of Parliament for Ashfield. https://t.co/43J9tT95YQ,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
59,747807250819981312,author_id: 747807250819981312,conv_id: 1146365221596028928,1146365221596028928,2019-07-03T10:29:01.000Z,"[{'start': 3, 'end': 19, 'username': '10DowningStreet', 'id': '14224719'}, {'start': 84, 'end': 98, 'username': 'PennyMordaunt', 'id': '462856853'}]",1146365221596028928,id: 1146365221596028928,0,0,0,108,"[{'type': 'retweeted', 'id': '1146364143999553536'}]","RT @10DowningStreet: With #Pride celebrations taking place across the UK, yesterday @PennyMordaunt hosted a reception at Downing Street on…",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
60,747807250819981312,author_id: 747807250819981312,conv_id: 1146165478567682048,1146165478567682048,2019-07-02T21:15:19.000Z,"[{'start': 22, 'end': 32, 'username': 'Lionesses', 'id': '729411396388179968'}]",1146165478567682048,id: 1146165478567682048,5339,51,247,342,,Commiserations to the @lionesses tonight. Know that you have inspired millions with how you’ve played on the field as well as how you’ve conducted yourselves off it. We are very proud of you. #Lionesses⁠ ⁠,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
61,747807250819981312,author_id: 747807250819981312,conv_id: 1146111119922225153,1146111119922225153,2019-07-02T17:39:19.000Z,"[{'start': 71, 'end': 87, 'username': '10DowningStreet', 'id': '14224719'}]",1146111119922225153,id: 1146111119922225153,1190,163,405,211,,"I’m sorry that European Council means I can’t make the Pride reception @10DowningStreet. 

Here’s what I wanted to say: https://t.co/kzGkG3taLj https://t.co/1CKVRuxcnw",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
62,747807250819981312,author_id: 747807250819981312,conv_id: 1146088690210545665,1146088690210545665,2019-07-02T16:10:11.000Z,"[{'start': 21, 'end': 31, 'username': 'Lionesses', 'id': '729411396388179968'}, {'start': 42, 'end': 50, 'username': 'FIFAWWC', 'id': '284944250'}]",1146088690210545665,id: 1146088690210545665,417,10,39,68,"[{'type': 'quoted', 'id': '1146040829632339969'}]",Very best of luck to @Lionesses for their @FIFAWWC semi-final match. You have made us very proud so far and the nation is rooting for you this evening. #ENGUSA https://t.co/Hf9NzEETPD,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
63,747807250819981312,author_id: 747807250819981312,conv_id: 1146073033213390848,1146073033213390848,2019-07-02T15:07:58.000Z,,1146073033213390848,id: 1146073033213390848,260,28,141,44,,"As the LGBT+ community continues the fight for progress and equality, the UK government stands proudly alongside you.

https://t.co/cUmUTlavnA",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
64,747807250819981312,author_id: 747807250819981312,conv_id: 1146008926200180736,1146008926200180736,2019-07-02T10:53:14.000Z,,1146008926200180736,id: 1146008926200180736,272,14,131,57,,"Together we can harness the power of the state and the ingenuity of the private sector to deliver prosperity and opportunity for people across our whole country.

https://t.co/PpUjlESsC9 https://t.co/Fw5m3SpL4f",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
65,747807250819981312,author_id: 747807250819981312,conv_id: 1145719488962289664,1145719488962289664,2019-07-01T15:43:07.000Z,,1145719488962289664,id: 1145719488962289664,294,8,36,56,"[{'type': 'quoted', 'id': '1144977007534587904'}]",Belated congratulations to you and all involved in what looks like a great initiative and a lot of fun! https://t.co/fypNXPSkhm,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
66,747807250819981312,author_id: 747807250819981312,conv_id: 1145424171234734081,1145424171234734081,2019-06-30T20:09:38.000Z,"[{'start': 46, 'end': 61, 'username': 'englandcricket', 'id': '3017241909'}, {'start': 72, 'end': 77, 'username': 'BCCI', 'id': '185142711'}]",1145424171234734081,id: 1145424171234734081,842,43,113,75,,Good to catch up on a fantastic match between @EnglandCricket and India @BCCI at the #CWC19⁠ ⁠ during my trip to EU Council. https://t.co/8oZdLKRdCn,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
67,747807250819981312,author_id: 747807250819981312,conv_id: 1145254318540500992,1145254318540500992,2019-06-30T08:54:41.000Z,"[{'start': 3, 'end': 19, 'username': '10DowningStreet', 'id': '14224719'}, {'start': 34, 'end': 46, 'username': 'theresa_may', 'id': '747807250819981312'}]",1145254318540500992,id: 1145254318540500992,0,0,0,156,"[{'type': 'retweeted', 'id': '1145236981594710016'}]",RT @10DowningStreet: This week PM @Theresa_May visited Japan for the #G20OsakaSummit https://t.co/aSIa7zrsfi,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
68,747807250819981312,author_id: 747807250819981312,conv_id: 1144996680368087041,1144996680368087041,2019-06-29T15:50:56.000Z,"[{'start': 3, 'end': 8, 'username': 'ejaf', 'id': '180326389'}, {'start': 16, 'end': 30, 'username': 'eltonofficial', 'id': '174593833'}, {'start': 35, 'end': 50, 'username': 'EmmanuelMacron', 'id': '1976143068'}, {'start': 75, 'end': 82, 'username': 'Elysee', 'id': '16717501'}, {'start': 84, 'end': 96, 'username': 'theresa_may', 'id': '747807250819981312'}]",1144996680368087041,id: 1144996680368087041,0,0,0,129,"[{'type': 'retweeted', 'id': '1144896236505489409'}]","RT @ejaf: After @eltonofficial and @EmmanuelMacron's call to arms from the @Elysee, @theresa_may has today announced the #UK will join the…",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
