,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
26,375146901,author_id: 375146901,conv_id: 1178630325536247809,1178630325536247809,2019-09-30T11:19:02.000Z,,1178630325536247809,id: 1178630325536247809,4178,11,94,254,,"Panie Premierze, proszę przyjąć serdeczne wyrazy współczucia dla Pana i całej rodziny. Będziemy pamiętać o Pańskim Ojcu i jego pracy dla naszej Ojczyzny.",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
27,375146901,author_id: 375146901,conv_id: 1177266592012492801,1177266592012492801,2019-09-26T17:00:02.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1177266592012492801,id: 1177266592012492801,0,0,0,3481,"[{'type': 'retweeted', 'id': '1177261454682202113'}]",RT @eucopresident: The idea of a conflict between patriotism and globalism is false and dangerous. 21st century patriotism must have a glob…,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
28,375146901,author_id: 375146901,conv_id: 1167517528014381056,1167517528014381056,2019-08-30T19:20:44.000Z,,1167517528014381056,id: 1167517528014381056,7572,80,757,583,,Wnuki - najwierniejsi kibice. https://t.co/nmdjwXDLMV,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
29,375146901,author_id: 375146901,conv_id: 1166567600278704134,1166567600278704134,2019-08-28T04:26:04.000Z,"[{'start': 3, 'end': 15, 'username': 'nowthisnews', 'id': '701725963'}]",1166567600278704134,id: 1166567600278704134,0,0,0,157,"[{'type': 'retweeted', 'id': '1166532602548969472'}]",RT @nowthisnews: This EU leader kicked off the G7 summit by calling out Trump https://t.co/2oUdE1N2FV,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
30,375146901,author_id: 375146901,conv_id: 1165670541044396032,1165670541044396032,2019-08-25T17:01:28.000Z,,1165670541044396032,id: 1165670541044396032,5141,114,476,535,,...ale generalnie rozmowy w dobrej atmosferze. https://t.co/TyzQbwLVY6,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
31,375146901,author_id: 375146901,conv_id: 1165670022498463746,1165670022498463746,2019-08-25T16:59:25.000Z,,1165670022498463746,id: 1165670022498463746,2746,52,237,351,,Między nami nie ma zgody w sprawie Rosji... https://t.co/PP20zDC9D8,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
32,375146901,author_id: 375146901,conv_id: 1165315128952262657,1165315128952262657,2019-08-24T17:29:11.000Z,"[{'start': 3, 'end': 13, 'username': 'EUCouncil', 'id': '206717989'}, {'start': 124, 'end': 138, 'username': 'eucopresident', 'id': '196994616'}]",1165315128952262657,id: 1165315128952262657,0,0,0,157,"[{'type': 'retweeted', 'id': '1165268996008153090'}]","RT @EUCouncil: ""#G7Biarritz summit will be a difficult test of unity and solidarity of the free world and its leaders"" said @eucopresident.…",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
33,375146901,author_id: 375146901,conv_id: 1165313348751302658,1165313348751302658,2019-08-24T17:22:07.000Z,,1165313348751302658,id: 1165313348751302658,2632,30,245,275,,"Szczyt G7 rozpoczynamy od spotkania w europejskim gronie. To pierwsze G7 Borysa Johnsona, a moje ostatnie. https://t.co/mXbkU5ghvL",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
34,375146901,author_id: 375146901,conv_id: 1165232132706451456,1165232132706451456,2019-08-24T11:59:24.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1165232132706451456,id: 1165232132706451456,0,0,0,1897,"[{'type': 'retweeted', 'id': '1165227034395774976'}]",RT @eucopresident: The EU stands by the EU-Mercosur agreement but a harmonious ratification is hard to imagine as long as the Brazilian gov…,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
35,375146901,author_id: 375146901,conv_id: 1163803852984000513,1163803852984000513,2019-08-20T13:23:55.000Z,,1163803852984000513,id: 1163803852984000513,8694,206,1031,1778,,"Oni są ministrami sprawiedliwości właśnie dlatego, że są do tego zdolni, a nie mimo tego. A tyle było krzyku, kiedy mówiłem o współczesnych bolszewikach.",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
