,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
69,17621447,author_id: 17621447,conv_id: 1203630691247960064,1203630691247960064,2019-12-08T11:01:33.000Z,,1203630691247960064,id: 1203630691247960064,7,0,1,2,,https://t.co/AnsDqlSkwU,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
70,17621447,author_id: 17621447,conv_id: 1203392340787965952,1203392340787965952,2019-12-07T19:14:26.000Z,"[{'start': 3, 'end': 17, 'username': 'EP_ForeignAff', 'id': '1227104120'}, {'start': 66, 'end': 80, 'username': 'EP_ForeignAff', 'id': '1227104120'}]",1203392340787965952,id: 1203392340787965952,0,0,0,7,"[{'type': 'retweeted', 'id': '1203253116545712131'}]","RT @EP_ForeignAff: 🆕 Chair’s statement following the visit of the @EP_ForeignAff delegation to Kyiv, Ukraine, from 5 to 7 December 🇪🇺 🇺🇦 👇…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
71,17621447,author_id: 17621447,conv_id: 1202616128264114176,1202616128264114176,2019-12-05T15:50:03.000Z,"[{'start': 3, 'end': 17, 'username': 'EP_ForeignAff', 'id': '1227104120'}, {'start': 21, 'end': 35, 'username': 'EP_ForeignAff', 'id': '1227104120'}]",1202616128264114176,id: 1202616128264114176,0,0,0,3,"[{'type': 'retweeted', 'id': '1202615842539749379'}]",RT @EP_ForeignAff: 🆕 @EP_ForeignAff MEPs will visit Kyiv from 5 to 7 December for meetings with Ukraine’s new political leadership 🇪🇺 🇺🇦 Pr…,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
72,17621447,author_id: 17621447,conv_id: 1202592578182492160,1202592578182492160,2019-12-05T14:16:28.000Z,"[{'start': 3, 'end': 14, 'username': 'CDU_CSU_EP', 'id': '2188074146'}]",1202592578182492160,id: 1202592578182492160,0,0,0,12,"[{'type': 'retweeted', 'id': '1202501021018284033'}]",RT @CDU_CSU_EP: Über 30 Millionen Menschen engagieren sich in Deutschland ehrenamtlich. Ohne dieses vielfältige Engagement wäre vieles nich…,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
73,17621447,author_id: 17621447,conv_id: 1202238406237007873,1202238406237007873,2019-12-04T14:49:07.000Z,"[{'start': 3, 'end': 17, 'username': 'EP_ForeignAff', 'id': '1227104120'}, {'start': 43, 'end': 57, 'username': 'EP_ForeignAff', 'id': '1227104120'}]",1202238406237007873,id: 1202238406237007873,0,0,0,5,"[{'type': 'retweeted', 'id': '1202212433839955973'}]",RT @EP_ForeignAff: 🔜 At 14.00 CET: MEPs in @EP_ForeignAff will discuss the EU foreign policy priorities for the coming years &amp; the future o…,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
74,17621447,author_id: 17621447,conv_id: 1202145520225017858,1202145520225017858,2019-12-04T08:40:01.000Z,"[{'start': 3, 'end': 17, 'username': 'EP_ForeignAff', 'id': '1227104120'}, {'start': 60, 'end': 74, 'username': 'EP_ForeignAff', 'id': '1227104120'}]",1202145520225017858,id: 1202145520225017858,0,0,0,3,"[{'type': 'retweeted', 'id': '1202131489284087808'}]","RT @EP_ForeignAff: 🔜 Starting at 09.00 CET: busy morning in @EP_ForeignAff, with votes on the annual #CFSP &amp; #CSDP reports + the annual rep…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
75,17621447,author_id: 17621447,conv_id: 1200874196571770884,1200874196571770884,2019-11-30T20:28:14.000Z,"[{'start': 3, 'end': 14, 'username': 'EP_Justice', 'id': '962012749'}]",1200874196571770884,id: 1200874196571770884,0,0,0,9,"[{'type': 'retweeted', 'id': '1200037593938833409'}]",RT @EP_Justice: Russia should stop illegitimately prosecuting Lithuanian judges says the European Parliament in a resolution adopted today.…,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
76,17621447,author_id: 17621447,conv_id: 1200031696533504000,1200031696533504000,2019-11-28T12:40:26.000Z,"[{'start': 3, 'end': 17, 'username': 'EP_ForeignAff', 'id': '1227104120'}]",1200031696533504000,id: 1200031696533504000,0,0,0,1,"[{'type': 'retweeted', 'id': '1200013537558638592'}]","RT @EP_ForeignAff: 🆕 To return to stability, #Bolivia needs to hold new “free, inclusive and transparent” elections as soon as possible, @E…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
77,17621447,author_id: 17621447,conv_id: 1199989536308310017,1199989536308310017,2019-11-28T09:52:54.000Z,"[{'start': 3, 'end': 17, 'username': 'EP_ForeignAff', 'id': '1227104120'}, {'start': 85, 'end': 97, 'username': 'Europarl_EN', 'id': '36329597'}]",1199989536308310017,id: 1199989536308310017,0,0,0,1,"[{'type': 'retweeted', 'id': '1199986927912534016'}]",RT @EP_ForeignAff: 🆕 The delegations responsible for EU-Switzerland relations in the @Europarl_EN &amp; the Swiss Federal Assembly met on 27 &amp;…,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
78,17621447,author_id: 17621447,conv_id: 1199773930518712321,1199773930518712321,2019-11-27T19:36:10.000Z,"[{'start': 3, 'end': 14, 'username': 'CDU_CSU_EP', 'id': '2188074146'}]",1199773930518712321,id: 1199773930518712321,0,0,0,18,"[{'type': 'retweeted', 'id': '1199655109107552256'}]","RT @CDU_CSU_EP: Die #vdLcommission ist die ambitionierteste Kommission, die es jemals gegeben hat. Ihr Start ist eine Chance für einen neue…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
